url_path,views_total,views_unique
/vladdoster/dotfiles/releases,18,1
/vladdoster/dotfiles,9,5
/vladdoster/dotfiles/blob/master/zsh/.config/zsh/rc.d/04-zinit.zsh,7,7
/vladdoster/dotfiles/pulls,3,2
/vladdoster/dotfiles/actions/workflows/release.yml,3,1
/vladdoster/dotfiles/blob/master/arch-linux.Dockerfile,2,2
/vladdoster/dotfiles/commits,2,2
/vladdoster/dotfiles/issues,2,2
/vladdoster/dotfiles/actions,2,1
/vladdoster/dotfiles/actions/runs/28709772920,2,1
