url_path,views_total,views_unique
/vladdoster/dotfiles/blob/master/zsh/.config/zsh/rc.d/07-prompt.zsh,6,1
/vladdoster/dotfiles,3,2
/vladdoster/dotfiles/blob/23852314cf226e34b158d7769ee0bdf2e64d0720/zsh/.config/zsh/rc.d/03-zinit.zsh,3,1
