url_path,views_total,views_unique
/vladdoster/dotfiles,3,3
/vladdoster/dotfiles/issues,2,1
/vladdoster/dotfiles/commit/a7b2eab363531c39a1b2092520c2c9f84e20e133,1,1
/vladdoster/dotfiles/pulls,1,1
/vladdoster/dotfiles/tree/ee10675ae5206712fbfbf32cb9e430dae015acca/kitty,1,1
