url_path,views_total,views_unique
/vladdoster/dotfiles,27,8
/vladdoster/dotfiles/releases,10,1
/vladdoster/dotfiles/releases/edit/v4.64.0,5,1
/vladdoster/dotfiles/issues,4,2
/vladdoster/dotfiles/pulls,3,2
/vladdoster/dotfiles/releases/tag/v4.64.0,3,2
/vladdoster/dotfiles/actions,3,1
/vladdoster/dotfiles/actions/workflows/release.yml,3,1
/vladdoster/dotfiles/commits/master,3,1
/vladdoster/dotfiles/blob/master/.gitignore,2,2
