url_path,views_total,views_unique
/vladdoster/dotfiles/blob/master/.local/bin/statusbar/network_traffic,3,1
/vladdoster/dotfiles/blob/23852314cf226e34b158d7769ee0bdf2e64d0720/zsh/.config/zsh/rc.d/03-zinit.zsh,2,1
/vladdoster/dotfiles/commit/1527943b377e35dc870a654f7c36cae13c63187d,1,1
