url_path,views_total,views_unique
/vladdoster/dotfiles,2,2
/vladdoster/dotfiles/blob/master/zsh/.config/zsh/.zshrc,1,1
/vladdoster/dotfiles/tree/master/zsh,1,1
/vladdoster/dotfiles/tree/master/zsh/.config/zsh,1,1
