url_path,views_total,views_unique
/vladdoster/dotfiles/blob/master/zsh/.config/zsh/rc.d/07-prompt.zsh,10,1
/vladdoster/dotfiles/blob/master/zsh/.config/zsh/.zshrc,2,1
/vladdoster/dotfiles,1,1
