url_path,views_total,views_unique
/vladdoster/dotfiles,15,7
/vladdoster/dotfiles/blob/master/.local/bin/statusbar/network_traffic,3,1
/vladdoster/dotfiles/blob/master/README.md,2,2
/vladdoster/dotfiles/commit/243ce44f99959109d5979047f85ff17d771c3f87,1,1
/vladdoster/dotfiles/commit/55422e212d8f04c32a0de1ccaee3e65579514a00,1,1
/vladdoster/dotfiles/commit/81f2b034df79c4d39e4c75419c6c7b97095def8e,1,1
/vladdoster/dotfiles/tree/master/editor,1,1
