url_path,views_total,views_unique
/vladdoster/dotfiles,3,3
/vladdoster/dotfiles/commits,3,1
/vladdoster/dotfiles/blob/master/zsh/.config/zsh/rc.d/04-zinit.zsh,2,1
/vladdoster/dotfiles/commit/1527943b377e35dc870a654f7c36cae13c63187d,2,1
/vladdoster/dotfiles/pull/47/files,2,1
/vladdoster/dotfiles/pull/47,1,1
/vladdoster/dotfiles/pulls,1,1
/vladdoster/dotfiles/tree/master,1,1
