url_path,views_total,views_unique
/vladdoster/dotfiles,3,3
/vladdoster/dotfiles/tree/master/zsh,2,2
/vladdoster/dotfiles/blob/master/kitty/.config/kitty/kitty.conf,1,1
/vladdoster/dotfiles/blob/master/wezterm/.config/wezterm/wezterm.lua,1,1
/vladdoster/dotfiles/tree/master/kitty/.config/kitty,1,1
/vladdoster/dotfiles/tree/master/wezterm/.config/wezterm,1,1
/vladdoster/dotfiles/tree/master/zsh/.config/zsh,1,1
