url_path,views_total,views_unique
/vladdoster/dotfiles/issues,10,10
/vladdoster/dotfiles,6,5
/vladdoster/dotfiles/pulls,3,3
/vladdoster/dotfiles/blob/master/LICENSE,1,1
/vladdoster/dotfiles/pull/28,1,1
/vladdoster/dotfiles/releases/tag/v4.52.1,1,1
/vladdoster/dotfiles/tree/master/topgrade/.config,1,1
/vladdoster/dotfiles/tree/master/zsh,1,1
