url_path,views_total,views_unique
/vladdoster/remember.nvim,15,14
/vladdoster/remember.nvim/blob/master/doc/remember.txt,2,2
/vladdoster/remember.nvim/issues,2,2
/vladdoster/remember.nvim/issues/10,2,2
