url_path,views_total,views_unique
/vladdoster/remember.nvim,6,6
/vladdoster/remember.nvim/blob/master/doc/remember.txt,3,3
/vladdoster/remember.nvim/blob/master/README.md,2,2
/vladdoster/remember.nvim/issues,1,1
/vladdoster/remember.nvim/issues/10,1,1
