url_path,views_total,views_unique
/vladdoster/remember.nvim,14,14
/vladdoster/remember.nvim/blob/master/doc/remember.txt,4,4
/vladdoster/remember.nvim/blob/master/CHANGELOG.md,1,1
/vladdoster/remember.nvim/blob/master/lua/remember.lua,1,1
/vladdoster/remember.nvim/blob/master/.releaserc.json,1,1
/vladdoster/remember.nvim/issues,1,1
/vladdoster/remember.nvim/issues/10,1,1
/vladdoster/remember.nvim/tree/master/lua,1,1
