url_path,views_total,views_unique
/vladdoster/remember.nvim,14,12
/vladdoster/remember.nvim/blob/master/doc/remember.txt,12,5
/vladdoster/remember.nvim/tree/master/lua,8,3
/vladdoster/remember.nvim/blob/master/lua/remember.lua,6,3
/vladdoster/remember.nvim/tree/master/doc,3,1
/vladdoster/remember.nvim/issues,1,1
/vladdoster/remember.nvim/issues/6,1,1
