url_path,views_total,views_unique
/vladdoster/remember.nvim,12,12
/vladdoster/remember.nvim/blob/master/doc/remember.txt,2,1
/vladdoster/remember.nvim/issues,2,1
/vladdoster/remember.nvim/blob/master/lua/remember.lua,1,1
