url_path,views_total,views_unique
/vladdoster/remember.nvim,30,24
/vladdoster/remember.nvim/blob/master/doc/remember.txt,7,3
/vladdoster/remember.nvim/tree/master/lua,3,1
/vladdoster/remember.nvim/issues,2,2
/vladdoster/remember.nvim/blob/master/lua/remember.lua,2,1
/vladdoster/remember.nvim/issues/6,1,1
/vladdoster/remember.nvim/tree/master,1,1
