url_path,views_total,views_unique
/vladdoster/remember.nvim,20,13
/vladdoster/remember.nvim/issues,4,3
/vladdoster/remember.nvim/blob/master/doc/remember.txt,2,2
/vladdoster/remember.nvim/blob/master/lua/remember.lua,2,2
/vladdoster/remember.nvim/tree/master/lua,2,2
/vladdoster/remember.nvim/issues/6,1,1
