url_path,views_total,views_unique
/vladdoster/remember.nvim,18,12
/vladdoster/remember.nvim/tree/master/lua,6,2
/vladdoster/remember.nvim/blob/master/lua/remember.lua,4,2
/vladdoster/remember.nvim/blob/master/doc/remember.txt,4,1
/vladdoster/remember.nvim/issues,1,1
/vladdoster/remember.nvim/issues/6,1,1
