url_path,views_total,views_unique
/vladdoster/remember.nvim,23,17
/vladdoster/remember.nvim/blob/master/doc/remember.txt,13,4
/vladdoster/remember.nvim/issues,3,2
/vladdoster/remember.nvim/blob/b7613e14692478a0428dc69ca380b6fbb2448e60/doc/remember.txt,3,1
/vladdoster/remember.nvim/tree/master,2,2
/vladdoster/remember.nvim/blob/master/lua/remember.lua,2,1
/vladdoster/remember.nvim/tree/master/lua,2,1
/vladdoster/remember.nvim/issues/2,1,1
