url_path,views_total,views_unique
/vladdoster/remember.nvim,16,15
/vladdoster/remember.nvim/blob/master/doc/remember.txt,6,3
/vladdoster/remember.nvim/blob/master/lua/remember.lua,6,3
/vladdoster/remember.nvim/tree/master/lua,5,2
/vladdoster/remember.nvim/releases,2,1
/vladdoster/remember.nvim/issues,1,1
/vladdoster/remember.nvim/releases/tag/v1.4.1,1,1
