url_path,views_total,views_unique
/vladdoster/remember.nvim,31,25
/vladdoster/remember.nvim/blob/master/doc/remember.txt,17,6
/vladdoster/remember.nvim/tree/master/lua,8,3
/vladdoster/remember.nvim/blob/master/lua/remember.lua,6,3
/vladdoster/remember.nvim/activity,2,1
/vladdoster/remember.nvim/tree/master,1,1
