url_path,views_total,views_unique
/vladdoster/remember.nvim,10,10
/vladdoster/remember.nvim/blob/master/LICENSE,3,2
/vladdoster/remember.nvim/blob/master/doc/remember.txt,2,2
/vladdoster/remember.nvim/blob/master/README.md,1,1
/vladdoster/remember.nvim/blob/master/.releaserc.json,1,1
