url_path,views_total,views_unique
/vladdoster/remember.nvim,6,6
/vladdoster/remember.nvim/blob/master/.busted,1,1
/vladdoster/remember.nvim/blob/master/.luacov,1,1
/vladdoster/remember.nvim/blob/master/doc/remember.txt,1,1
