url_path,views_total,views_unique
/vladdoster/remember.nvim,15,13
/vladdoster/remember.nvim/tree/master/lua,4,3
/vladdoster/remember.nvim/blob/master/doc/remember.txt,3,3
/vladdoster/remember.nvim/blob/master/lua/remember.lua,2,2
/vladdoster/remember.nvim/tree/master/doc,1,1
