url_path,views_total,views_unique
/vladdoster/remember.nvim,33,25
/vladdoster/remember.nvim/blob/master/doc/remember.txt,18,7
/vladdoster/remember.nvim/tree/master/lua,3,1
/vladdoster/remember.nvim/blob/master/lua/remember.lua,2,1
/vladdoster/remember.nvim/tree/master,1,1
