url_path,views_total,views_unique
/vladdoster/remember.nvim,2,2
/vladdoster/remember.nvim/pulse,2,1
/vladdoster/remember.nvim/forks,1,1
/vladdoster/remember.nvim/graphs/commit-activity,1,1
