url_path,views_total,views_unique
/vladdoster/remember.nvim,43,33
/vladdoster/remember.nvim/blob/master/doc/remember.txt,30,11
/vladdoster/remember.nvim/tree/master/lua,11,4
/vladdoster/remember.nvim/blob/master/lua/remember.lua,8,4
/vladdoster/remember.nvim/issues,3,2
/vladdoster/remember.nvim/issues/6,2,2
/vladdoster/remember.nvim/activity,2,1
/vladdoster/remember.nvim/tree/master/doc,2,1
