url_path,views_total,views_unique
/vladdoster/remember.nvim,30,23
/vladdoster/remember.nvim/blob/master/doc/remember.txt,17,7
/vladdoster/remember.nvim/tree/master/lua,9,3
/vladdoster/remember.nvim/tree/master,4,3
/vladdoster/remember.nvim/blob/master/lua/remember.lua,4,2
/vladdoster/remember.nvim/tree/master/doc,2,1
/vladdoster/remember.nvim/issues,1,1
/vladdoster/remember.nvim/releases/tag/v1.4.1,1,1
