url_path,views_total,views_unique
/vladdoster/remember.nvim,23,16
/vladdoster/remember.nvim/blob/master/doc/remember.txt,8,4
/vladdoster/remember.nvim/tree/master/lua,4,2
/vladdoster/remember.nvim/blob/master/lua/remember.lua,3,2
/vladdoster/remember.nvim/issues,2,1
