url_path,views_total,views_unique
/vladdoster/remember.nvim,29,18
/vladdoster/remember.nvim/blob/master/doc/remember.txt,21,4
/vladdoster/remember.nvim/tree/master/lua,14,4
/vladdoster/remember.nvim/blob/master/lua/remember.lua,6,3
/vladdoster/remember.nvim/tree/master,3,3
/vladdoster/remember.nvim/blob/master/.releaserc.json,2,1
/vladdoster/remember.nvim/issues,1,1
/vladdoster/remember.nvim/issues/6,1,1
