url_path,views_total,views_unique
/vladdoster/remember.nvim,10,7
/vladdoster/remember.nvim/tree/master/lua,4,1
/vladdoster/remember.nvim/blob/master/doc/remember.txt,2,2
/vladdoster/remember.nvim/blob/master/lua/remember.lua,2,1
