url_path,views_total,views_unique
/vladdoster/remember.nvim,32,24
/vladdoster/remember.nvim/blob/master/doc/remember.txt,24,10
/vladdoster/remember.nvim/tree/master/lua,10,3
/vladdoster/remember.nvim/blob/master/lua/remember.lua,8,3
/vladdoster/remember.nvim/tree/master,2,2
/vladdoster/remember.nvim/commit/b7613e14692478a0428dc69ca380b6fbb2448e60,1,1
