url_path,views_total,views_unique
/vladdoster/remember.nvim,19,12
/vladdoster/remember.nvim/blob/master/doc/remember.txt,9,6
/vladdoster/remember.nvim/issues,1,1
/vladdoster/remember.nvim/releases,1,1
