url_path,views_total,views_unique
/vladdoster/remember.nvim/pull/14,24,1
/vladdoster/remember.nvim,20,8
/vladdoster/remember.nvim/pulls,19,1
/vladdoster/remember.nvim/issues,9,1
/vladdoster/remember.nvim/pull/12,9,1
/vladdoster/remember.nvim/pull/14/changes,6,1
/vladdoster/remember.nvim/actions/workflows/test.yml,5,1
/vladdoster/remember.nvim/blob/master/.github/workflows/test.yml,5,1
/vladdoster/remember.nvim/tree/master/lua,4,4
/vladdoster/remember.nvim/actions/runs/26556301438/workflow,4,1
