url_path,views_total,views_unique
/vladdoster/remember.nvim,25,22
/vladdoster/remember.nvim/blob/master/doc/remember.txt,11,5
/vladdoster/remember.nvim/tree/master/lua,7,2
/vladdoster/remember.nvim/blob/master/lua/remember.lua,4,2
/vladdoster/remember.nvim/tree/master,3,2
/vladdoster/remember.nvim/tree/master/doc,2,1
/vladdoster/remember.nvim/issues,1,1
