url_path,views_total,views_unique
/vladdoster/remember.nvim,14,10
/vladdoster/remember.nvim/blob/master/doc/remember.txt,10,3
/vladdoster/remember.nvim/blob/master/lua/remember.lua,8,3
/vladdoster/remember.nvim/tree/master/lua,7,3
/vladdoster/remember.nvim/releases,2,1
/vladdoster/remember.nvim/releases/tag/v1.4.1,1,1
